1714937745800	-2.5
1714937745900	-1.5
1714937746000	0.5
1714937746100	2.0
1714937746200	3.1
1714937746300	4.0
1714937746400	4.9
1714937746500	5.0
1714937746600	4.8
1714937746700	4.1
1714937746800	2.7
1714937746900	1.1
1714937747000	-0.5
1714937747100	-1.8
1714937747200	-3.3
1714937747300	-4.0
1714937747400	-4.6
1714937747500	-5.0
1714937747600	-4.6
1714937747700	-4.0
1714937747800	-2.7
1714937747900	-2.0
1714937748000	0.3
1714937748100	1.5
1714937748200	3.2
1714937748300	3.9
1714937748400	4.8
1714937748500	5.0
1714937748600	4.6
1714937748700	3.8
1714937748800	2.5
1714937748900	1.2
1714937749000	-0.5
1714937749100	-1.8
1714937749200	-3.3
1714937749300	-4.1
1714937749400	-4.9
1714937749500	-5.0
1714937749600	-4.6
1714937749700	-4.0
1714937749800	-2.8
1714937749900	-1.1
1714937750000	0.5
1714937750100	1.4
1714937750200	3.2
1714937750300	4.3
1714937750400	4.9
1714937750500	5.0
1714937750600	4.6
1714937750700	3.8
1714937750800	2.5
1714937750900	1.1
1714937751000	0.8
1714937751100	-2.0
1714937751200	-2.4
1714937751300	-4.3
1714937751400	-4.8
1714937751500	-5.0
1714937751600	-4.7
1714937751700	-4.4
1714937751800	-2.5
1714937751900	-1.5
1714937752100	1.2
1714937752200	2.9
1714937752300	4.3
1714937752400	4.8
1714937752500	5.0
1714937752700	4.0
1714937752800	3.1
1714937752900	1.1
1714937753000	-0.3
1714937753100	-2.0
1714937753200	-3.1
1714937753300	-4.1
1714937753400	-4.8
1714937753500	-5.0
1714937753600	-4.6
1714937753700	-3.8
1714937753800	-3.2
1714937753900	-1.5
1714937754000	0.3
1714937754100	2.0
1714937754200	3.1
1714937754300	4.3
1714937754400	4.8
1714937754500	5.0
1714937754600	4.6
1714937754700	3.8
1714937754800	2.7
1714937754900	1.4
1714937755000	-0.3
1714937755100	-2.0
1714937755200	-3.3
1714937755300	-4.3
1714937755400	-4.9
1714937755500	-5.0
1714937755600	-4.6
1714937755700	-4.2
1714937755800	-2.8
1714937755900	-1.1
1714937756000	-0.5
1714937756100	1.5
1714937756200	2.7
1714937756300	4.2
1714937756400	4.9
1714937756500	5.0
1714937756600	4.6
1714937756700	3.8
1714937756800	2.9
1714937756900	1.2
1714937757000	-0.3
1714937757100	-2.0
1714937757200	-3.3
1714937757300	-4.2
1714937757400	-4.5
1714937757500	-5.0
1714937757600	-4.6
1714937757700	-4.0
1714937757900	-1.2
1714937758000	0.5
1714937758100	1.4
1714937758200	3.2
1714937758300	3.9
1714937758400	4.8
1714937758500	5.0
1714937758600	4.6
1714937758700	3.9
1714937758800	2.7
1714937758900	1.1
1714937759000	-0.5
1714937759100	-1.4
1714937759200	-3.3
1714937759300	-4.1
1714937759400	-4.8
1714937759500	-5.0
1714937759600	-4.6
1714937759700	-3.8
1714937759800	-2.9
1714937759900	-1.2
1714937760000	0.5
1714937760100	2.0
1714937760200	2.3
1714937760300	4.3
1714937760400	4.9
1714937760500	5.0
1714937760600	4.6
1714937760700	3.8
1714937760800	2.5
1714937760900	1.2
1714937761000	-0.2
1714937761100	-1.5
1714937761200	-3.2
1714937761300	-4.2
1714937761400	-4.8
1714937761500	-5.0
1714937761600	-4.8
1714937761700	-3.9
1714937761800	-2.5
1714937761900	-1.2
1714937762000	0.2
1714937762100	1.7
1714937762200	2.9
1714937762300	4.2
1714937762400	4.9
1714937762500	5.0
1714937762600	4.6
1714937762700	4.1
1714937762800	2.5
1714937762900	1.8
1714937763000	-0.2
1714937763100	-2.0
1714937763200	-2.7
1714937763400	-4.5
1714937763500	-5.0
1714937763600	-4.6
1714937763700	-3.9
1714937763800	-2.9
1714937763900	-1.5
1714937764000	0.3
1714937764100	1.2
1714937764200	3.3
1714937764300	3.9
1714937764400	4.5
1714937764500	5.0
1714937764600	4.7
1714937764700	3.8
1714937764800	2.5
1714937764900	1.8
1714937765000	0.2
1714937765100	-1.4
1714937765200	-3.3
1714937765300	-4.3
1714937765400	-4.8
1714937765500	-5.0
1714937765600	-4.6
1714937765700	-4.0
1714937765800	-2.8
1714937765900	-1.1
1714937766000	-0.5
1714937766100	1.5
1714937766200	3.1
1714937766300	4.3
1714937766400	4.6
1714937766500	5.0
1714937766600	4.8
1714937766700	4.0
1714937766800	2.5
1714937766900	1.1
1714937767000	-0.5
1714937767100	-1.8
1714937767200	-3.2
1714937767300	-4.3
1714937767400	-4.8
1714937767500	-5.0
1714937767600	-4.6
1714937767700	-3.9
1714937767800	-2.8
1714937767900	-1.4
1714937768000	0.2
1714937768100	1.8
1714937768200	3.2
1714937768300	4.3
1714937768400	4.7
1714937768500	5.0
1714937768600	4.6
1714937768700	3.8
1714937768800	2.5
1714937768900	1.5
1714937769000	-0.3
1714937769100	-1.8
1714937769200	-3.3
1714937769300	-4.3
1714937769400	-4.9
1714937769500	-5.0
1714937769600	-4.9
1714937769700	-3.8
1714937769800	-2.5
1714937769900	-1.1
1714937770000	0.5
1714937770100	1.5
1714937770200	2.9
1714937770300	4.3
1714937770400	4.8
1714937770500	5.0
1714937770600	4.6
1714937770700	4.0
1714937770800	2.5
1714937770900	1.7
1714937771000	-0.5
1714937771100	-1.4
1714937771200	-3.2
1714937771300	-4.1
1714937771400	-4.7
1714937771500	-5.0
1714937771600	-4.8
1714937771700	-3.8
1714937771800	-3.3
1714937771900	-1.2
1714937772000	0.3
1714937772100	2.0
1714937772200	3.1
1714937772300	4.3
1714937772400	4.9
1714937772500	5.0
1714937772600	4.8
1714937772700	3.8
1714937772800	2.9
1714937772900	1.2
1714937773000	-0.0
1714937773100	-1.8
1714937773200	-3.2
1714937773300	-4.1
1714937773400	-4.9
1714937773500	-5.0
1714937773600	-4.6
1714937773700	-3.8
1714937773800	-2.8
1714937773900	-1.2
1714937774000	0.2
1714937774100	2.0
1714937774200	3.3
1714937774300	4.2
1714937774400	4.5
1714937774500	5.0
1714937774600	4.6
1714937774700	3.8
1714937774800	3.4
1714937774900	1.1
1714937775000	-0.5
1714937775100	-1.7
1714937775200	-3.3
1714937775300	-4.2
1714937775400	-4.8
1714937775500	-5.0
1714937775600	-4.6
1714937775700	-3.8
1714937775800	-2.7
1714937775900	-1.5
1714937776000	0.2
1714937776100	2.0
1714937776200	3.2
1714937776300	4.3
1714937776400	4.9
1714937776500	5.0
1714937776600	4.6
1714937776700	3.9
1714937776800	2.5
1714937776900	2.0
1714937777000	-0.5
1714937777100	-2.0
1714937777200	-2.9
1714937777300	-4.3
1714937777400	-4.8
1714937777500	-5.0
1714937777600	-4.7
1714937777700	-4.1
1714937777800	-2.5
1714937777900	-1.5
1714937778000	0.5
1714937778100	1.8
1714937778200	3.3
1714937778300	4.0
1714937778400	4.8
1714937778500	5.0
1714937778600	4.6
1714937778700	4.0
1714937778800	3.1
1714937778900	1.2
1714937779000	-0.5
1714937779100	-2.0
1714937779200	-3.3
1714937779300	-4.3
1714937779400	-4.8
1714937779500	-5.0
1714937779600	-4.6
1714937779700	-3.8
1714937779800	-2.7
1714937779900	-1.1
1714937780000	0.5
1714937780100	1.7
1714937780200	3.2
1714937780300	4.3
1714937780400	4.8
1714937780500	5.0
1714937780600	4.6
1714937780700	4.5
1714937780800	2.7
1714937780900	1.5
1714937781000	0.5
1714937781100	-1.7
1714937781200	-2.7
1714937781300	-4.1
1714937781400	-4.9
1714937781500	-5.0
1714937781600	-4.6
1714937781700	-4.2
1714937781800	-3.1
1714937781900	-1.1
1714937782000	0.5
1714937782100	2.0
1714937782200	2.8
1714937782300	4.3
1714937782500	5.0
1714937782600	4.6
1714937782700	4.0
1714937782800	3.1
1714937782900	1.1
1714937783000	-0.5
1714937783100	-1.2
1714937783200	-3.3
1714937783300	-4.3
1714937783400	-4.6
1714937783500	-5.0
1714937783600	-4.6
1714937783700	-4.0
1714937783800	-2.7
1714937783900	-1.1
1714937784000	-0.2
1714937784100	2.0
1714937784200	2.8
1714937784300	4.2
1714937784400	4.8
1714937784600	4.7
1714937784700	4.1
1714937784800	3.2
1714937784900	1.1
1714937785000	-0.5
1714937785100	-2.0
1714937785200	-3.3
1714937785300	-4.3
1714937785400	-4.9
1714937785500	-5.0
1714937785600	-4.6
1714937785700	-3.9
1714937785800	-3.4
1714937785900	-1.4
1714937786000	0.5
1714937786100	0.8
1714937786200	3.2
1714937786300	4.1
1714937786400	4.7
1714937786500	5.0
1714937786600	4.6
1714937786700	3.9
1714937786800	2.5
1714937786900	1.7
1714937787000	-0.5
1714937787100	-1.7
1714937787200	-3.1
1714937787300	-4.1
1714937787400	-4.8
1714937787500	-5.0
1714937787600	-4.8
1714937787700	-4.0
1714937787800	-2.5
1714937787900	-1.1
1714937788000	0.2
1714937788100	1.7
1714937788200	3.3
1714937788300	3.8
1714937788400	4.8
1714937788500	5.0
1714937788600	4.8
1714937788700	3.8
1714937788800	2.8
1714937788900	1.1
1714937789000	-0.5
1714937789100	-1.1
1714937789200	-3.3
1714937789300	-4.3
1714937789400	-4.9
1714937789500	-5.0
1714937789600	-4.8
1714937789700	-3.8
1714937789800	-3.1
1714937789900	-1.2
1714937790100	1.4
1714937790200	3.2
1714937790300	4.2
1714937790400	4.9
1714937790500	5.0
1714937790600	4.6
1714937790700	3.8
1714937790800	2.9
1714937790900	1.4
1714937791000	-0.3
1714937791100	-1.2
1714937791200	-3.2
1714937791300	-4.0
1714937791400	-4.8
1714937791500	-5.0
1714937791600	-4.6
1714937791700	-4.2
1714937791800	-3.6
1714937791900	-1.2
1714937792000	0.5
1714937792100	1.5
1714937792200	3.2
1714937792300	4.2
1714937792400	4.9
1714937792500	5.0
1714937792600	4.7
1714937792700	3.9
1714937792800	2.7
1714937792900	1.2
1714937793000	-0.3
1714937793100	-1.4
1714937793200	-3.3
1714937793300	-4.2
1714937793400	-4.8
1714937793500	-5.0
1714937793600	-4.7
1714937793700	-3.8
1714937793800	-2.5
1714937793900	-1.1
1714937794000	-0.2
1714937794100	1.5
1714937794200	3.3
1714937794300	4.1
1714937794400	4.9
1714937794500	4.9
1714937794600	4.7
1714937794700	3.9
1714937794800	2.8
1714937794900	2.3
1714937795000	-0.5
1714937795100	-1.7
1714937795200	-3.3
1714937795300	-4.2
1714937795400	-4.9
1714937795500	-5.0
1714937795600	-4.7
1714937795700	-3.9
1714937795800	-3.1
1714937795900	-1.2
1714937796000	0.2
1714937796100	1.5
1714937796200	3.3
1714937796300	4.3
1714937796400	4.9
1714937796500	5.0
1714937796600	4.8
1714937796700	3.9
1714937796800	2.7
1714937796900	1.2
1714937797000	-0.5
1714937797100	-1.7
1714937797200	-3.1
1714937797300	-4.3
1714937797400	-4.8
1714937797500	-5.0
1714937797600	-4.9
1714937797700	-3.8
1714937797800	-2.5
1714937797900	-1.1
1714937798000	-0.2
1714937798100	0.8
1714937798200	3.3
1714937798300	4.0
1714937798400	4.9
1714937798500	5.0
1714937798600	4.8
1714937798700	3.8
1714937798800	2.8
1714937798900	1.1
1714937799000	-0.3
1714937799100	-2.0
1714937799200	-3.3
1714937799300	-3.9
1714937799400	-4.6
1714937799500	-5.0
1714937799600	-4.6
1714937799700	-4.0
1714937799800	-2.5
1714937799900	-1.2
1714937800000	-0.5
1714937800100	2.0
1714937800200	3.2
1714937800300	4.3
1714937800400	4.8
1714937800500	5.0
1714937800600	4.7
1714937800700	4.0
1714937800800	2.5
1714937800900	1.1
1714937801000	-0.3
1714937801100	-2.0
1714937801200	-3.3
1714937801300	-4.1
1714937801400	-4.9
1714937801500	-5.0
1714937801600	-4.6
1714937801700	-4.0
1714937801800	-2.7
1714937801900	-1.4
1714937802000	0.5
1714937802100	2.0
1714937802200	3.2
1714937802300	4.3
1714937802400	4.9
1714937802500	5.0
1714937802600	4.6
1714937802700	3.9
1714937802800	2.5
1714937802900	1.1
1714937803000	-0.0
1714937803100	-2.0
1714937803200	-3.3
1714937803300	-4.1
1714937803400	-4.8
1714937803500	-5.0
1714937803600	-4.6
1714937803700	-3.8
1714937803800	-2.8
1714937803900	-1.1
1714937804000	0.5
1714937804100	2.0
1714937804200	3.2
1714937804300	4.3
1714937804400	4.8
1714937804500	5.0
1714937804600	4.6
1714937804700	3.9
1714937804800	2.7
1714937804900	2.0
1714937805000	-0.5
1714937805100	-2.0
1714937805200	-3.2
1714937805300	-4.2
1714937805400	-4.8
1714937805500	-5.0
1714937805600	-4.6
1714937805700	-4.0
1714937805800	-2.7
1714937805900	-1.2
1714937806000	0.5
1714937806100	1.8
1714937806200	3.2
1714937806300	4.2
1714937806400	4.8
1714937806500	4.9
1714937806600	4.6
1714937806700	4.0
1714937806800	2.7
1714937806900	2.4
1714937807000	0.3
1714937807100	-1.8
1714937807200	-2.7
1714937807300	-4.3
1714937807400	-4.8
1714937807500	-5.0
1714937807600	-4.6
1714937807700	-4.0
1714937807800	-3.2
1714937807900	-1.1
1714937808000	0.5
1714937808100	2.0
1714937808200	3.3
1714937808300	4.1
1714937808400	4.9
1714937808500	5.0
1714937808600	4.9
1714937808700	3.9
1714937808800	2.8
1714937808900	1.4
1714937809000	-0.2
1714937809100	-1.4
1714937809200	-3.3
1714937809300	-4.3
1714937809400	-4.9
1714937809500	-5.0
1714937809600	-4.8
1714937809700	-3.9
1714937809800	-2.9
1714937809900	-1.1
1714937810000	-0.3
1714937810100	2.0
1714937810200	2.9
1714937810300	4.3
1714937810400	4.8
1714937810500	5.0
1714937810600	4.6
1714937810700	3.8
1714937810800	2.7
1714937810900	1.2
1714937811000	0.2
1714937811100	-1.8
1714937811200	-2.8
1714937811300	-4.0
1714937811400	-4.9
1714937811500	-5.0
1714937811600	-4.6
1714937811700	-3.8
1714937811800	-2.7
1714937811900	-1.7
1714937812000	0.2
1714937812100	1.1
1714937812200	3.1
1714937812300	4.0
1714937812400	4.8
1714937812500	5.0
1714937812600	4.8
1714937812700	3.8
1714937812800	3.3
1714937812900	2.0
1714937813000	0.5
1714937813100	-1.8
1714937813200	-2.4
1714937813300	-4.1
1714937813400	-4.8
1714937813500	-5.0
1714937813600	-4.6
1714937813700	-4.0
1714937813800	-2.7
1714937813900	-1.1
1714937814000	0.3
1714937814100	1.8
1714937814200	2.7
1714937814300	4.3
1714937814400	4.9
1714937814500	5.0
1714937814600	4.6
1714937814700	3.8
1714937814800	2.7
1714937814900	1.4
1714937815000	-0.5
1714937815100	-2.0
1714937815200	-3.1
1714937815300	-4.3
1714937815400	-4.9
1714937815500	-5.0
1714937815600	-4.6
1714937815700	-4.1
1714937815800	-2.7
1714937815900	-1.7
1714937816000	0.5
1714937816100	2.0
1714937816200	2.5
1714937816300	4.3
1714937816400	4.9
1714937816500	5.0
1714937816600	4.6
1714937816700	4.1
1714937816800	2.8
1714937816900	1.7
1714937817000	-0.2
1714937817100	-1.4
1714937817200	-3.1
1714937817300	-4.0
1714937817400	-4.8
1714937817500	-5.0
1714937817600	-4.6
1714937817700	-3.9
1714937817800	-2.5
1714937817900	-1.2
1714937818000	0.0
1714937818100	2.0
1714937818200	3.3
1714937818300	4.2
1714937818400	4.8
1714937818500	5.0
1714937818600	4.7
1714937818700	4.4
1714937818800	2.8
1714937818900	1.1
1714937819000	-0.2
1714937819100	-1.2
1714937819200	-3.1
1714937819300	-4.2
1714937819400	-4.9
1714937819500	-5.0
1714937819600	-4.8
1714937819700	-3.8
1714937819800	-3.6
1714937819900	-1.5
1714937820000	0.3
1714937820100	1.7
1714937820200	2.7
1714937820300	4.2
1714937820400	4.8
1714937820500	5.0
1714937820600	4.6
1714937820700	4.1
1714937820800	2.5
1714937820900	1.1
1714937821000	-0.5
1714937821100	-1.7
1714937821200	-3.3
1714937821300	-4.3
1714937821500	-5.0
1714937821600	-4.6
1714937821700	-3.8
1714937821800	-2.8
1714937821900	-1.1
1714937822000	0.3
1714937822100	2.0
1714937822200	3.3
1714937822300	4.3
1714937822400	4.9
1714937822500	5.0
1714937822600	4.6
1714937822700	3.8
1714937822800	2.5
1714937822900	1.1
1714937823000	-0.5
1714937823100	-2.0
1714937823300	-4.2
1714937823400	-4.8
1714937823500	-5.0
1714937823600	-4.8
1714937823700	-4.0
1714937823800	-2.5
1714937823900	-1.5
1714937824000	0.3
1714937824100	2.0
1714937824200	3.2
1714937824300	4.3
1714937824400	4.5
1714937824500	5.0
1714937824600	4.6
1714937824700	4.0
1714937824800	2.7
1714937824900	1.7
1714937825000	-0.0
1714937825100	-2.0
1714937825200	-3.1
1714937825300	-3.8
1714937825400	-4.8
1714937825500	-5.0
1714937825600	-4.8
1714937825700	-3.8
1714937825800	-3.3
1714937825900	-1.2
1714937826000	0.5
1714937826100	2.0
1714937826200	3.2
1714937826300	4.2
1714937826400	4.7
1714937826500	5.0
1714937826600	4.6
1714937826700	3.9
1714937826800	2.5
1714937826900	1.2
1714937827000	-0.5
1714937827100	-2.0
1714937827200	-3.1
1714937827300	-4.2
1714937827400	-4.8
1714937827500	-5.0
1714937827600	-4.8
1714937827700	-3.8
1714937827800	-2.5
1714937827900	-1.2
1714937828000	0.3
1714937828100	2.0
1714937828200	3.3
1714937828300	4.2
1714937828400	4.8
1714937828500	5.0
1714937828600	4.6
1714937828700	4.0
1714937828800	2.7
1714937828900	1.1
1714937829000	-0.5
1714937829100	-2.0
1714937829200	-2.9
1714937829300	-4.0
1714937829400	-4.5
1714937829500	-5.0
1714937829600	-4.6
1714937829700	-4.0
1714937829800	-2.5
1714937829900	-1.1
1714937830000	0.2
1714937830100	1.8
1714937830200	2.7
1714937830300	4.0
1714937830400	4.8
1714937830500	5.0
1714937830600	4.6
1714937830700	4.0
1714937830800	2.5
1714937830900	1.1
1714937831000	-0.5
1714937831100	-2.0
1714937831200	-3.1
1714937831300	-4.1
1714937831400	-4.8
1714937831500	-5.0
1714937831600	-4.6
1714937831700	-4.0
1714937831800	-2.7
1714937831900	-1.1
1714937832000	-0.2
1714937832100	1.7
1714937832200	3.1
1714937832300	4.3
1714937832400	4.9
1714937832500	5.0
1714937832600	4.6
1714937832700	3.8
1714937832800	2.5
1714937832900	1.5
1714937833000	0.6
1714937833100	-1.5
1714937833200	-3.3
1714937833300	-4.0
1714937833400	-4.8
1714937833500	-5.0
1714937833600	-4.6
1714937833700	-3.9
1714937833800	-2.5
1714937833900	-1.1
1714937834000	0.5
1714937834100	2.0
1714937834200	2.9
1714937834300	4.2
1714937834400	4.8
1714937834500	5.0
1714937834600	4.8
1714937834700	3.8
1714937834800	2.8
1714937834900	1.1
1714937835000	-0.5
1714937835100	-1.8
1714937835200	-3.1
1714937835300	-3.9
1714937835400	-4.9
1714937835500	-5.0
1714937835600	-4.6
1714937835700	-3.9
1714937835800	-2.5
1714937835900	-1.2
1714937836000	-0.3
1714937836100	0.8
1714937836200	2.7
1714937836300	4.3
1714937836400	4.9
1714937836500	5.0
1714937836600	4.6
1714937836700	4.0
1714937836900	1.5
1714937837000	-0.3
1714937837100	-1.4
1714937837200	-2.9
1714937837400	-4.7
1714937837500	-5.0
1714937837600	-4.9
1714937837700	-4.1
1714937837800	-3.2
1714937837900	-1.5
1714937838000	0.5
1714937838100	1.7
1714937838200	3.3
1714937838300	4.2
1714937838400	4.9
1714937838500	5.0
1714937838600	4.6
1714937838700	3.9
1714937838800	2.7
1714937838900	1.1
1714937839000	-0.5
1714937839100	-2.0
1714937839200	-2.8
1714937839300	-4.3
1714937839400	-4.9
1714937839500	-5.0
1714937839600	-4.6
1714937839700	-3.9
1714937839800	-2.5
1714937839900	-1.2
1714937840000	0.2
1714937840100	2.0
1714937840200	3.2
1714937840300	4.3
1714937840400	4.9
1714937840500	5.0
1714937840600	4.6
1714937840700	4.0
1714937840800	3.1
1714937840900	2.1
1714937841000	-0.3
1714937841100	-1.8
1714937841200	-3.3
1714937841300	-4.3
1714937841400	-4.9
1714937841500	-5.0
1714937841600	-4.8
1714937841700	-4.0
1714937841800	-2.5
1714937841900	-1.1
1714937842000	-0.2
1714937842100	1.5
1714937842200	3.2
1714937842300	4.3
1714937842400	4.8
1714937842600	4.6
1714937842700	3.8
1714937842800	2.8
1714937842900	1.2
1714937843000	-0.5
1714937843100	-2.0
1714937843200	-3.2
1714937843300	-4.3
1714937843400	-4.8
1714937843500	-5.0
1714937843600	-4.6
1714937843700	-4.0
1714937843800	-2.7
1714937843900	-1.1
1714937844000	0.5
1714937844100	1.8
1714937844200	3.2
1714937844300	4.2
1714937844400	4.8
1714937844500	5.0
1714937844600	4.6
1714937844700	3.8
1714937844800	2.8
1714937844900	1.1
1714937845000	-0.3
1714937845100	-1.8
1714937845200	-3.2
1714937845300	-4.3
1714937845400	-4.9
1714937845500	-5.0
1714937845600	-4.6
1714937845700	-3.8
1714937845800	-2.7
1714937845900	-1.1
1714937846000	0.3
1714937846100	1.4
1714937846200	3.3
1714937846300	3.6
1714937846400	4.9
1714937846500	5.0
1714937846600	4.6
1714937846700	3.8
1714937846900	1.4
1714937847000	-0.2
1714937847100	-1.7
1714937847200	-3.3
1714937847300	-4.3
1714937847400	-4.6
1714937847500	-5.0
1714937847600	-5.0
1714937847700	-3.8
1714937847800	-3.3
1714937847900	-1.2
1714937848000	0.5
1714937848100	2.0
1714937848200	3.2
1714937848300	3.9
1714937848400	4.5
1714937848500	5.0
1714937848600	4.7
1714937848700	3.8
1714937848800	2.8
1714937848900	1.1
1714937849000	0.3
1714937849100	-2.0
1714937849200	-3.1
1714937849300	-4.0
1714937849400	-4.8
1714937849500	-5.0
1714937849600	-4.8
1714937849700	-3.9
1714937849800	-2.5
1714937849900	-1.1
1714937850000	0.5
1714937850100	1.5
1714937850200	3.2
1714937850300	4.1
1714937850400	4.8
1714937850500	5.0
1714937850600	4.6
1714937850700	4.0
1714937850800	3.1
1714937850900	1.1
1714937851000	-0.2
1714937851100	-1.5
1714937851300	-4.3
1714937851400	-4.9
1714937851500	-5.0
1714937851600	-4.6
1714937851700	-3.9
1714937851800	-2.7
1714937851900	-1.8
1714937852000	0.2
1714937852100	1.5
1714937852200	3.2
1714937852300	3.9
1714937852400	4.9
1714937852500	5.0
1714937852600	4.9
1714937852700	4.0
1714937852800	2.5
1714937852900	1.7
1714937853000	-0.2
1714937853200	-3.2
1714937853300	-4.1
1714937853400	-4.8
1714937853500	-5.0
1714937853600	-4.7
1714937853700	-3.8
1714937853800	-2.8
1714937853900	-1.1
1714937854000	0.2
1714937854100	1.8
1714937854200	3.2
1714937854300	4.2
1714937854400	4.9
1714937854500	5.0
1714937854600	4.7
1714937854700	4.0
1714937854800	2.7
1714937854900	1.1
1714937855000	-0.2
1714937855100	-2.0
1714937855200	-3.2
1714937855300	-4.2
1714937855400	-4.9
1714937855500	-5.0
1714937855600	-4.8
1714937855700	-3.9
1714937855800	-2.7
1714937855900	-1.4
1714937856000	0.2
1714937856100	1.8
1714937856200	3.1
1714937856300	4.2
1714937856400	4.8
1714937856500	5.0
1714937856600	4.6
1714937856700	4.1
1714937856800	2.9
1714937856900	1.1
1714937857000	-0.5
1714937857100	-2.0
1714937857200	-3.1
