1714937864000	5.0
1714937864200	4.0
1714937864400	3.0
1714937864600	2.0
1714937864800	1.0
1714937865000	0.0
1714937865200	-1.0
1714937865400	-2.0
1714937865600	-3.0
1714937865800	-4.0
1714937866000	-5.0
1714937866200	-4.0
1714937866400	-3.0
1714937866600	-2.0
1714937866800	-1.0
1714937867000	-0.0
1714937867200	1.0
1714937867400	2.0
1714937867600	3.0
1714937867800	4.0
1714937868000	5.0
1714937868200	4.0
1714937868400	3.0
1714937868600	2.0
1714937868800	1.0
1714937869000	0.0
1714937869200	-1.0
1714937869400	-2.0
1714937869600	-3.0
1714937869800	-4.0
1714937870000	-5.0
1714937870200	-4.0
1714937870400	-3.0
1714937870600	-2.0
1714937870800	-1.0
1714937871000	-0.0
1714937871200	1.0
1714937871400	2.0
1714937871600	3.0
1714937871800	4.0
1714937872000	5.0
1714937872200	4.0
1714937872400	3.0
1714937872600	2.0
1714937872800	1.0
1714937873000	0.0
1714937873200	-1.0
1714937873400	-2.0
1714937873600	-3.0
1714937873800	-4.0
1714937874000	-5.0
1714937874200	-4.0
1714937874600	-2.0
1714937874800	-1.0
1714937875000	-0.0
1714937875200	1.0
1714937875400	2.0
1714937875600	3.0
1714937875800	4.0
1714937876200	4.0
1714937876400	3.0
1714937876600	2.0
1714937876800	1.0
1714937877000	0.0
1714937877200	-1.0
1714937877400	-2.0
1714937877600	-3.0
1714937877800	-4.0
1714937878000	-5.0
1714937878200	-4.0
1714937878400	-3.0
1714937878600	-2.0
1714937878800	-1.0
1714937879000	-0.0
1714937879200	1.0
1714937879400	2.0
1714937879600	3.0
1714937879800	4.0
1714937880000	5.0
1714937880200	4.0
1714937880600	2.0
1714937880800	1.0
1714937881000	0.0
1714937881200	-1.0
1714937881400	-2.0
1714937881600	-3.0
1714937881800	-4.0
1714937882000	-5.0
1714937882200	-4.0
1714937882400	-3.0
1714937882600	-2.0
1714937882800	-1.0
1714937883000	-0.0
1714937883200	1.0
1714937883400	2.0
1714937883600	3.0
1714937883800	4.0
1714937884000	5.0
1714937884200	4.0
1714937884400	3.0
1714937884600	2.0
1714937884800	1.0
1714937885000	0.0
1714937885200	-1.0
1714937885600	-3.0
1714937885800	-4.0
1714937886000	-5.0
1714937886200	-4.0
1714937886400	-3.0
1714937886600	-2.0
1714937886800	-1.0
1714937887000	-0.0
1714937887200	1.0
1714937887400	2.0
1714937887800	4.0
1714937888000	5.0
1714937888200	4.0
1714937888400	3.0
1714937888600	2.0
1714937888800	1.0
1714937889000	0.0
1714937889200	-1.0
1714937889600	-3.0
1714937889800	-4.0
1714937890000	-5.0
1714937890200	-4.0
1714937890400	-3.0
1714937890600	-2.0
1714937890800	-1.0
1714937891000	-0.0
1714937891200	1.0
1714937891400	2.0
1714937891600	3.0
1714937891800	4.0
1714937892000	5.0
1714937892200	4.0
1714937892400	3.0
1714937892600	2.0
1714937892800	1.0
1714937893000	0.0
1714937893200	-1.0
1714937893400	-2.0
1714937893600	-3.0
1714937894000	-5.0
1714937894200	-4.0
1714937894400	-3.0
1714937894600	-2.0
1714937895000	-0.0
1714937895400	2.0
1714937895600	3.0
1714937895800	4.0
1714937896200	4.0
1714937896600	2.0
1714937896800	1.0
1714937897000	0.0
1714937897400	-2.0
1714937897800	-4.0
1714937898000	-5.0
1714937898200	-4.0
1714937898400	-3.0
1714937898600	-2.0
1714937898800	-1.0
1714937899000	-0.0
1714937899200	1.0
1714937899400	2.0
1714937899600	3.0
1714937899800	4.0
1714937900000	5.0
1714937900200	4.0
1714937900400	3.0
1714937900600	2.0
1714937900800	1.0
1714937901000	0.0
1714937901200	-1.0
1714937901400	-2.0
1714937901600	-3.0
1714937901800	-4.0
1714937902000	-5.0
1714937902200	-4.0
1714937902400	-3.0
1714937902600	-2.0
1714937902800	-1.0
1714937903000	-0.0
1714937903200	1.0
1714937903400	2.0
1714937903600	3.0
1714937903800	4.0
1714937904000	5.0
1714937904200	4.0
1714937904400	3.0
1714937904600	2.0
1714937904800	1.0
1714937905000	0.0
1714937905200	-1.0
1714937905400	-2.0
1714937905600	-3.0
1714937905800	-4.0
1714937906000	-5.0
1714937906200	-4.0
1714937906400	-3.0
1714937906600	-2.0
1714937906800	-1.0
1714937907000	-0.0
1714937907200	1.0
1714937907400	2.0
1714937907600	3.0
1714937907800	4.0
1714937908000	5.0
1714937908200	4.0
1714937908400	3.0
1714937908800	1.0
1714937909000	0.0
1714937909200	-1.0
1714937909400	-2.0
1714937909600	-3.0
1714937910000	-5.0
1714937910200	-4.0
1714937910400	-3.0
1714937910600	-2.0
1714937910800	-1.0
1714937911000	-0.0
1714937911200	1.0
1714937911400	2.0
1714937911600	3.0
1714937911800	4.0
1714937912000	5.0
1714937912200	4.0
1714937912400	3.0
1714937912600	2.0
1714937912800	1.0
1714937913000	0.0
1714937913200	-1.0
1714937913400	-2.0
1714937913600	-3.0
1714937913800	-4.0
1714937914000	-5.0
1714937914200	-4.0
1714937914400	-3.0
1714937914800	-1.0
1714937915200	1.0
1714937915400	2.0
1714937915800	4.0
1714937916000	5.0
1714937916200	4.0
1714937916400	3.0
1714937916600	2.0
1714937916800	1.0
1714937917000	0.0
1714937917200	-1.0
1714937917400	-2.0
1714937917600	-3.0
1714937917800	-4.0
1714937918000	-5.0
1714937918200	-4.0
1714937918400	-3.0
1714937918800	-1.0
1714937919000	-0.0
1714937919200	1.0
1714937919400	2.0
1714937919600	3.0
1714937919800	4.0
1714937920000	5.0
1714937920200	4.0
1714937920400	3.0
1714937920600	2.0
1714937920800	1.0
1714937921000	0.0
1714937921200	-1.0
1714937921400	-2.0
1714937921600	-3.0
1714937921800	-4.0
1714937922000	-5.0
1714937922200	-4.0
1714937922400	-3.0
1714937922600	-2.0
1714937922800	-1.0
1714937923000	-0.0
1714937923200	1.0
1714937923400	2.0
1714937923600	3.0
1714937923800	4.0
1714937924000	5.0
1714937924200	4.0
1714937924400	3.0
1714937924600	2.0
1714937924800	1.0
1714937925000	0.0
1714937925200	-1.0
1714937925400	-2.0
1714937925600	-3.0
1714937925800	-4.0
1714937926000	-5.0
1714937926200	-4.0
1714937926400	-3.0
1714937926600	-2.0
1714937926800	-1.0
1714937927000	-0.0
1714937927200	1.0
1714937927400	2.0
1714937927600	3.0
1714937927800	4.0
1714937928000	5.0
1714937928200	4.0
1714937928400	3.0
1714937928600	2.0
1714937928800	1.0
1714937929000	0.0
1714937929200	-1.0
1714937929400	-2.0
1714937929600	-3.0
1714937929800	-4.0
1714937930000	-5.0
1714937930200	-4.0
1714937930400	-3.0
1714937930600	-2.0
1714937930800	-1.0
1714937931200	1.0
1714937931400	2.0
1714937931600	3.0
1714937931800	4.0
1714937932000	5.0
1714937932200	4.0
1714937932600	2.0
1714937932800	1.0
1714937933000	0.0
1714937933200	-1.0
1714937933400	-2.0
1714937933600	-3.0
1714937933800	-4.0
1714937934000	-5.0
1714937934200	-4.0
1714937934400	-3.0
1714937934600	-2.0
1714937934800	-1.0
1714937935000	-0.0
1714937935200	1.0
1714937935400	2.0
1714937935600	3.0
1714937935800	4.0
1714937936000	5.0
1714937936200	4.0
1714937936400	3.0
1714937936600	2.0
1714937936800	1.0
1714937937000	0.0
1714937937200	-1.0
1714937937400	-2.0
1714937937600	-3.0
1714937937800	-4.0
1714937938000	-5.0
1714937938200	-4.0
1714937938400	-3.0
1714937938600	-2.0
1714937938800	-1.0
1714937939000	-0.0
1714937939200	1.0
1714937939600	3.0
1714937939800	4.0
1714937940000	5.0
1714937940200	4.0
1714937940400	3.0
1714937940600	2.0
1714937940800	1.0
1714937941000	0.0
1714937941200	-1.0
1714937941400	-2.0
1714937941600	-3.0
1714937941800	-4.0
1714937942000	-5.0
1714937942200	-4.0
1714937942400	-3.0
1714937942600	-2.0
1714937942800	-1.0
1714937943000	-0.0
1714937943200	1.0
1714937943400	2.0
1714937943600	3.0
1714937943800	4.0
1714937944000	5.0
1714937944400	3.0
1714937944600	2.0
1714937944800	1.0
1714937945200	-1.0
1714937945400	-2.0
1714937945600	-3.0
1714937945800	-4.0
1714937946000	-5.0
1714937946200	-4.0
1714937946400	-3.0
1714937946600	-2.0
1714937946800	-1.0
1714937947000	-0.0
1714937947200	1.0
1714937947400	2.0
1714937947600	3.0
1714937947800	4.0
1714937948000	5.0
1714937948200	4.0
1714937948400	3.0
1714937948600	2.0
1714937948800	1.0
1714937949000	0.0
1714937949200	-1.0
1714937949600	-3.0
1714937949800	-4.0
1714937950000	-5.0
1714937950200	-4.0
1714937950400	-3.0
1714937950600	-2.0
1714937950800	-1.0
1714937951000	-0.0
1714937951200	1.0
1714937951400	2.0
1714937951600	3.0
1714937951800	4.0
1714937952000	5.0
1714937952200	4.0
1714937952600	2.0
1714937952800	1.0
1714937953000	0.0
1714937953200	-1.0
1714937953400	-2.0
1714937953600	-3.0
1714937953800	-4.0
1714937954000	-5.0
1714937954200	-4.0
1714937954400	-3.0
1714937954600	-2.0
1714937954800	-1.0
1714937955200	1.0
1714937955400	2.0
1714937955600	3.0
1714937955800	4.0
1714937956200	4.0
1714937956400	3.0
1714937956600	2.0
1714937956800	1.0
1714937957000	0.0
1714937957200	-1.0
1714937957400	-2.0
1714937957600	-3.0
1714937957800	-4.0
1714937958000	-5.0
1714937958200	-4.0
1714937958400	-3.0
1714937958600	-2.0
1714937958800	-1.0
1714937959000	-0.0
1714937959200	1.0
1714937959400	2.0
1714937959600	3.0
1714937959800	4.0
1714937960000	5.0
1714937960200	4.0
1714937960400	3.0
1714937960600	2.0
1714937960800	1.0
1714937961000	0.0
1714937961200	-1.0
1714937961400	-2.0
1714937961600	-3.0
1714937962000	-5.0
1714937962200	-4.0
1714937962400	-3.0
1714937962600	-2.0
1714937962800	-1.0
1714937963000	-0.0
1714937963200	1.0
1714937963400	2.0
1714937963800	4.0
1714937964000	5.0
1714937964200	4.0
1714937964400	3.0
1714937964600	2.0
1714937964800	1.0
1714937965000	0.0
1714937965200	-1.0
1714937965400	-2.0
1714937965600	-3.0
1714937965800	-4.0
1714937966000	-5.0
1714937966200	-4.0
1714937966400	-3.0
1714937966600	-2.0
1714937966800	-1.0
1714937967000	-0.0
1714937967200	1.0
1714937967400	2.0
1714937967600	3.0
1714937967800	4.0
1714937968000	5.0
1714937968200	4.0
1714937968400	3.0
1714937968600	2.0
1714937968800	1.0
1714937969200	-1.0
1714937969400	-2.0
1714937969600	-3.0
1714937969800	-4.0
1714937970000	-5.0
1714937970200	-4.0
1714937970400	-3.0
1714937970600	-2.0
1714937970800	-1.0
1714937971000	-0.0
1714937971200	1.0
1714937971400	2.0
1714937971600	3.0
1714937971800	4.0
1714937972000	5.0
1714937972200	4.0
1714937972600	2.0
1714937972800	1.0
1714937973000	0.0
1714937973400	-2.0
1714937973600	-3.0
1714937973800	-4.0
1714937974000	-5.0
1714937974200	-4.0
1714937974400	-3.0
1714937974600	-2.0
1714937974800	-1.0
1714937975000	-0.0
1714937975200	1.0
1714937975600	3.0
1714937975800	4.0
1714937976000	5.0
1714937976200	4.0
1714937976400	3.0
1714937976600	2.0
1714937976800	1.0
1714937977000	0.0
1714937977200	-1.0
1714937977400	-2.0
1714937977800	-4.0
1714937978000	-5.0
1714937978200	-4.0
1714937978400	-3.0
1714937978600	-2.0
1714937978800	-1.0
1714937979000	-0.0
1714937979200	1.0
1714937979400	2.0
1714937979600	3.0
1714937979800	4.0
1714937980000	5.0
1714937980200	4.0
1714937980400	3.0
1714937980600	2.0
1714937980800	1.0
1714937981000	0.0
1714937981200	-1.0
1714937981400	-2.0
1714937981600	-3.0
1714937981800	-4.0
1714937982000	-5.0
1714937982200	-4.0
1714937982400	-3.0
1714937982600	-2.0
1714937982800	-1.0
1714937983000	-0.0
1714937983200	1.0
1714937983400	2.0
1714937983600	3.0
1714937983800	4.0
1714937984000	5.0
1714937984200	4.0
1714937984400	3.0
1714937984600	2.0
1714937984800	1.0
1714937985000	0.0
1714937985400	-2.0
1714937985600	-3.0
1714937985800	-4.0
1714937986000	-5.0
1714937986200	-4.0
1714937986400	-3.0
1714937986600	-2.0
1714937986800	-1.0
1714937987000	-0.0
1714937987200	1.0
1714937987400	2.0
1714937987600	3.0
1714937987800	4.0
1714937988000	5.0
1714937988200	4.0
1714937988400	3.0
1714937988600	2.0
1714937988800	1.0
1714937989200	-1.0
1714937989400	-2.0
1714937989600	-3.0
1714937989800	-4.0
1714937990000	-5.0
1714937990200	-4.0
1714937990400	-3.0
1714937990600	-2.0
1714937990800	-1.0
1714937991200	1.0
1714937991400	2.0
1714937992000	5.0
1714937992200	4.0
1714937992400	3.0
1714937992600	2.0
1714937992800	1.0
1714937993000	0.0
1714937993200	-1.0
1714937993400	-2.0
1714937993600	-3.0
1714937993800	-4.0
1714937994000	-5.0
1714937994200	-4.0
1714937994400	-3.0
1714937994600	-2.0
1714937994800	-1.0
1714937995000	-0.0
1714937995200	1.0
1714937995400	2.0
1714937995600	3.0
1714937995800	4.0
1714937996000	5.0
1714937996200	4.0
1714937996400	3.0
1714937996600	2.0
1714937996800	1.0
1714937997000	0.0
1714937997200	-1.0
1714937997400	-2.0
1714937997600	-3.0
1714937997800	-4.0
1714937998000	-5.0
1714937998200	-4.0
1714937998400	-3.0
1714937998600	-2.0
1714937998800	-1.0
1714937999000	-0.0
1714937999200	1.0
1714937999400	2.0
1714937999600	3.0
1714937999800	4.0
1714938000000	5.0
1714938000200	4.0
1714938000400	3.0
1714938000600	2.0
1714938000800	1.0
1714938001000	0.0
1714938001200	-1.0
1714938001400	-2.0
1714938001600	-3.0
1714938001800	-4.0
1714938002000	-5.0
1714938002200	-4.0
1714938002400	-3.0
1714938002800	-1.0
1714938003000	-0.0
1714938003200	1.0
1714938003400	2.0
1714938003600	3.0
1714938003800	4.0
1714938004000	5.0
1714938004200	4.0
1714938004400	3.0
1714938004600	2.0
1714938004800	1.0
1714938005000	0.0
1714938005200	-1.0
1714938005400	-2.0
1714938005600	-3.0
1714938005800	-4.0
1714938006000	-5.0
1714938006200	-4.0
1714938006400	-3.0
1714938006600	-2.0
1714938006800	-1.0
1714938007000	-0.0
1714938007200	1.0
1714938007400	2.0
1714938007600	3.0
1714938007800	4.0
1714938008000	5.0
1714938008200	4.0
1714938008400	3.0
1714938008600	2.0
1714938008800	1.0
1714938009000	0.0
1714938009200	-1.0
1714938009400	-2.0
1714938009600	-3.0
1714938009800	-4.0
1714938010200	-4.0
1714938010400	-3.0
1714938010600	-2.0
1714938010800	-1.0
1714938011000	-0.0
1714938011200	1.0
1714938011400	2.0
1714938011600	3.0
1714938011800	4.0
1714938012000	5.0
1714938012200	4.0
1714938012400	3.0
1714938012600	2.0
1714938013200	-1.0
1714938013400	-2.0
1714938013600	-3.0
1714938013800	-4.0
1714938014000	-5.0
1714938014200	-4.0
1714938014400	-3.0
1714938014600	-2.0
1714938015000	-0.0
1714938015200	1.0
1714938015400	2.0
1714938015600	3.0
1714938015800	4.0
1714938016000	5.0
1714938016400	3.0
1714938016600	2.0
1714938016800	1.0
1714938017000	0.0
1714938017200	-1.0
1714938017400	-2.0
1714938017600	-3.0
1714938017800	-4.0
1714938018000	-5.0
1714938018200	-4.0
1714938018400	-3.0
1714938018800	-1.0
1714938019200	1.0
1714938019400	2.0
1714938019600	3.0
1714938019800	4.0
1714938020000	5.0
1714938020200	4.0
1714938020400	3.0
1714938020800	1.0
1714938021000	0.0
1714938021200	-1.0
1714938021600	-3.0
1714938021800	-4.0
1714938022200	-4.0
1714938022400	-3.0
1714938022600	-2.0
1714938022800	-1.0
1714938023000	-0.0
1714938023200	1.0
1714938023400	2.0
1714938023800	4.0
1714938024000	5.0
1714938024200	4.0
1714938024400	3.0
1714938024600	2.0
1714938024800	1.0
1714938025000	0.0
1714938025200	-1.0
1714938025400	-2.0
1714938025600	-3.0
1714938026000	-5.0
1714938026200	-4.0
1714938026400	-3.0
1714938026800	-1.0
1714938027000	-0.0
1714938027200	1.0
1714938027400	2.0
1714938027600	3.0
1714938027800	4.0
1714938028000	5.0
1714938028200	4.0
1714938028400	3.0
1714938028600	2.0
1714938028800	1.0
1714938029000	0.0
1714938029200	-1.0
1714938029400	-2.0
1714938029600	-3.0
1714938029800	-4.0
1714938030000	-5.0
1714938030200	-4.0
1714938030400	-3.0
1714938030600	-2.0
1714938030800	-1.0
1714938031000	-0.0
1714938031200	1.0
1714938031400	2.0
1714938031600	3.0
1714938031800	4.0
1714938032000	5.0
1714938032200	4.0
1714938032400	3.0
1714938032600	2.0
1714938032800	1.0
1714938033000	0.0
1714938033400	-2.0
1714938033600	-3.0
1714938033800	-4.0
1714938034000	-5.0
1714938034200	-4.0
1714938034400	-3.0
1714938034600	-2.0
1714938034800	-1.0
1714938035000	-0.0
1714938035200	1.0
1714938035400	2.0
1714938035600	3.0
1714938035800	4.0
1714938036000	5.0
1714938036200	4.0
1714938036400	3.0
1714938036600	2.0
1714938036800	1.0
1714938037000	0.0
1714938037200	-1.0
1714938037400	-2.0
1714938037600	-3.0
1714938037800	-4.0
1714938038000	-5.0
1714938038200	-4.0
1714938038400	-3.0
1714938038600	-2.0
1714938038800	-1.0
1714938039000	-0.0
1714938039200	1.0
1714938039400	2.0
1714938039600	3.0
1714938039800	4.0
1714938040000	5.0
1714938040200	4.0
1714938040400	3.0
1714938040600	2.0
1714938040800	1.0
1714938041000	0.0
1714938041200	-1.0
1714938041400	-2.0
1714938041600	-3.0
1714938041800	-4.0
1714938042000	-5.0
1714938042200	-4.0
1714938042400	-3.0
1714938042600	-2.0
1714938042800	-1.0
1714938043000	-0.0
1714938043200	1.0
1714938043400	2.0
1714938043600	3.0
1714938043800	4.0
1714938044000	5.0
1714938044200	4.0
1714938044400	3.0
1714938044800	1.0
1714938045000	0.0
1714938045200	-1.0
1714938045400	-2.0
1714938045800	-4.0
1714938046000	-5.0
1714938046200	-4.0
1714938046400	-3.0
1714938046600	-2.0
1714938046800	-1.0
1714938047000	-0.0
1714938047400	2.0
1714938047600	3.0
1714938047800	4.0
1714938048000	5.0
1714938048200	4.0
1714938048400	3.0
1714938048600	2.0
1714938048800	1.0
1714938049200	-1.0
1714938049400	-2.0
1714938049600	-3.0
1714938049800	-4.0
1714938050000	-5.0
1714938050200	-4.0
1714938050600	-2.0
1714938050800	-1.0
1714938051000	-0.0
1714938051200	1.0
1714938051400	2.0
1714938051600	3.0
1714938051800	4.0
1714938052000	5.0
1714938052200	4.0
1714938052400	3.0
1714938052600	2.0
1714938052800	1.0
1714938053000	0.0
1714938053200	-1.0
1714938053600	-3.0
1714938053800	-4.0
1714938054000	-5.0
1714938054200	-4.0
1714938054400	-3.0
1714938054600	-2.0
1714938054800	-1.0
1714938055000	-0.0
1714938055200	1.0
1714938055400	2.0
1714938055600	3.0
1714938055800	4.0
1714938056000	5.0
1714938056200	4.0
1714938056400	3.0
1714938056600	2.0
1714938056800	1.0
1714938057000	0.0
1714938057200	-1.0
1714938057400	-2.0
1714938057600	-3.0
1714938057800	-4.0
1714938058000	-5.0
1714938058200	-4.0
1714938058400	-3.0
1714938058600	-2.0
1714938058800	-1.0
1714938059000	-0.0
1714938059200	1.0
1714938059400	2.0
1714938059600	3.0
1714938059800	4.0
1714938060000	5.0
1714938060200	4.0
1714938060400	3.0
1714938060600	2.0
1714938060800	1.0
1714938061000	0.0
1714938061200	-1.0
1714938061400	-2.0
1714938061600	-3.0
1714938061800	-4.0
1714938062000	-5.0
1714938062200	-4.0
1714938062400	-3.0
1714938062600	-2.0
1714938062800	-1.0
1714938063000	-0.0
1714938063200	1.0
1714938063400	2.0
1714938063600	3.0
1714938063800	4.0
1714938064000	5.0
1714938064400	3.0
1714938064600	2.0
1714938064800	1.0
1714938065000	0.0
1714938065200	-1.0
1714938065600	-3.0
1714938065800	-4.0
1714938066000	-5.0
1714938066200	-4.0
1714938066400	-3.0
1714938066600	-2.0
1714938066800	-1.0
1714938067000	-0.0
1714938067200	1.0
1714938067400	2.0
1714938067600	3.0
1714938067800	4.0
1714938068000	5.0
1714938068400	3.0
1714938068800	1.0
1714938069000	0.0
1714938069200	-1.0
1714938069400	-2.0
1714938069600	-3.0
1714938069800	-4.0
1714938070000	-5.0
1714938070200	-4.0
1714938070400	-3.0
1714938070600	-2.0
1714938070800	-1.0
1714938071400	2.0
1714938071600	3.0
1714938072000	5.0
1714938072200	4.0
1714938072600	2.0
1714938072800	1.0
1714938073000	-0.0
1714938073200	-1.0
1714938073400	-2.0
1714938073600	-3.0
1714938073800	-4.0
1714938074000	-5.0
1714938074200	-4.0
1714938074400	-3.0
1714938074600	-2.0
1714938074800	-1.0
1714938075000	0.0
1714938075200	1.0
1714938075400	2.0
1714938075600	3.0
1714938075800	4.0
1714938076000	5.0
1714938076200	4.0
1714938076400	3.0
1714938076600	2.0
1714938076800	1.0
1714938077000	-0.0
1714938077200	-1.0
1714938077400	-2.0
1714938077600	-3.0
1714938077800	-4.0
1714938078000	-5.0
1714938078200	-4.0
1714938078400	-3.0
1714938079000	0.0
1714938079200	1.0
1714938079400	2.0
1714938079600	3.0
1714938079800	4.0
1714938080000	5.0
1714938080200	4.0
1714938080400	3.0
1714938080800	1.0
1714938081000	-0.0
1714938081200	-1.0
1714938081400	-2.0
1714938081600	-3.0
1714938081800	-4.0
1714938082000	-5.0
1714938082200	-4.0
1714938082400	-3.0
1714938082600	-2.0
1714938082800	-1.0
1714938083200	1.0
1714938083400	2.0
1714938083600	3.0
1714938083800	4.0
1714938084200	4.0
1714938084400	3.0
1714938084600	2.0
1714938084800	1.0
1714938085000	-0.0
1714938085200	-1.0
1714938085400	-2.0
1714938085600	-3.0
1714938085800	-4.0
1714938086000	-5.0
1714938086200	-4.0
1714938086400	-3.0
1714938086600	-2.0
1714938086800	-1.0
1714938087000	0.0
1714938087200	1.0
1714938087400	2.0
1714938087600	3.0
1714938087800	4.0
1714938088000	5.0
1714938088200	4.0
1714938088400	3.0
1714938088800	1.0
1714938089000	-0.0
1714938089200	-1.0
1714938089400	-2.0
1714938089600	-3.0
1714938089800	-4.0
1714938090000	-5.0
1714938090200	-4.0
1714938090400	-3.0
1714938090600	-2.0
1714938090800	-1.0
1714938091000	0.0
1714938091200	1.0
1714938091400	2.0
1714938091600	3.0
1714938091800	4.0
1714938092000	5.0
1714938092200	4.0
1714938092400	3.0
1714938092600	2.0
1714938092800	1.0
1714938093000	-0.0
1714938093200	-1.0
1714938093400	-2.0
1714938093600	-3.0
1714938094000	-5.0
1714938094200	-4.0
1714938094400	-3.0
1714938094600	-2.0
1714938094800	-1.0
1714938095000	0.0
1714938095200	1.0
1714938095400	2.0
1714938095600	3.0
1714938095800	4.0
1714938096000	5.0
1714938096200	4.0
1714938096400	3.0
1714938096600	2.0
1714938096800	1.0
1714938097000	-0.0
1714938097200	-1.0
1714938097400	-2.0
1714938097600	-3.0
1714938097800	-4.0
1714938098000	-5.0
1714938098200	-4.0
1714938098400	-3.0
1714938098600	-2.0
1714938098800	-1.0
1714938099000	0.0
